datetime|env_datetime|env_time|agent|action|reason|additional|system_id|system_name|part_id|part_name|system_operating_level|part_operating_level|duration|distance_km|request_id|location|materials_cost|hourly_labor_cost|salary_labor_cost|total_labor_cost|equipment_cost|total_cost 
2025-05-29 15:44:49.996406|1999-02-16 08:55:51|1112.9307940317565|Crew Transfer Vessel 3|complete travel|minor pitch system repair|arrived at port|e|e|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000027|port|0|0|0|0|0|0
2025-05-29 15:44:49.996406|1999-02-16 08:55:51|1112.9307940317565|Crew Transfer Vessel 3|delay|minor pitch system repair|work shift has ended; waiting for next shift to start|e|e|hydraulic_system|hydraulic_system|0.0|1.0|21.069166666666668|0|RPR00000027|port|0|0.0|0.0|0.0|3340.6129420138886|3340.6129420138886
2025-05-29 15:44:49.996406|1999-02-16 09:00:00|1112.9999102937306|Tugboat 2|complete unmooring|power converter major repair|complete|C2|C2|||0.0|0|0|0|RPR00000031|na|0|0|0|0|0|0
2025-05-29 15:44:49.996406|1999-02-16 09:00:00|1112.9999102937306|Tugboat 2|towing|towing turbine to port||C2|C2|||0|0|0|0.0|RPR00000031|enroute|0|0.0|0.0|0.0|0.0|0.0
2025-05-29 15:44:49.996406|1999-02-16 09:00:00|1112.9999102937306|Tugboat 2|complete towing|towing turbine to port|complete|C2|C2|||0|0|0|0|RPR00000031|port|0|0.0|0.0|0.0|0.0|0.0
2025-05-29 15:44:49.996406|1999-02-16 09:00:00|1112.9999102937306|Eurkea Port|requests being moved|||C2|C2|electrical_system|electrical_system|nan|nan|0|0|RPR00000031|na|0|0|0|0|0|0
2025-05-29 15:44:49.996406|1999-02-16 09:00:00|1112.9999102937306|Eurkea Port|requests moved to port|at-port repair can now proceed||C2|C2|electrical_system|electrical_system|nan|nan|0|0|RPR00000031|na|0|0|0|0|0|0
2025-05-29 15:44:49.996406|1999-02-16 09:00:00|1112.9999102937306|Eurkea Port|repair|power converter major repair|repair|C2|C2|electrical_system|electrical_system|0|0|13.0|0|RPR00000031|port|0|0.0|0.0|0.0|0.0|0.0
2025-05-29 15:44:49.996406|1999-02-16 10:47:31|1114.7918799158167|Crew Transfer Vessel 2|complete travel|minor pitch system repair|arrived at port|A4|A4|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000029|port|0|0|0|0|0|0
2025-05-29 15:44:49.997508|1999-02-16 10:47:31|1114.7918799158167|Crew Transfer Vessel 2|delay|minor pitch system repair|work shift has ended; waiting for next shift to start|A4|A4|hydraulic_system|hydraulic_system|0.0|1.0|19.208055555555553|0|RPR00000029|port|0|0.0|0.0|0.0|3045.525245254629|3045.525245254629
2025-05-29 15:44:49.998662|1999-02-16 22:00:00|1125.999803697972|Eurkea Port|delay|yaw system major replacement|end of shift; will resume work in the next shift|G5|G5|yaw_system|yaw_system|0|0|8.0|0|RPR00000030|port|0|0.0|0.0|0.0|0.0|0.0
2025-05-29 15:44:49.998662|1999-02-16 22:00:00|1125.9999102937306|Eurkea Port|delay|power converter major repair|end of shift; will resume work in the next shift|C2|C2|electrical_system|electrical_system|0|0|8.0|0|RPR00000031|port|0|0.0|0.0|0.0|0.0|0.0
2025-05-29 15:44:49.999752|1999-02-17 06:00:00|1133.999803697972|Eurkea Port|repair|yaw system major replacement|repair|G5|G5|yaw_system|yaw_system|0|0|16.0|0|RPR00000030|port|0|0.0|0.0|0.0|0.0|0.0
2025-05-29 15:44:50.000834|1999-02-17 06:00:00|1133.9998635339882|Crew Transfer Vessel 1|traveling|power electrical system minor repair|traveling from port to site|F5|F5|electrical_system|electrical_system|0.0|1.0|2.430749063145886|53.0|RPR00000028|enroute|0|0|0.0|0.0|385.4064048949863|385.4064048949863
2025-05-29 15:44:50.000834|1999-02-17 06:00:00|1133.9999102937306|Eurkea Port|repair|power converter major repair|repair|C2|C2|electrical_system|electrical_system|0|0|15.0|0|RPR00000031|port|0|0.0|0.0|0.0|0.0|0.0
2025-05-29 15:44:50.000834|1999-02-17 06:00:00|1133.9999354713723|Crew Transfer Vessel 2|traveling|minor pitch system repair|traveling from port to site|A4|A4|hydraulic_system|hydraulic_system|0.0|1.0|2.4308210005299498|53.0|RPR00000029|enroute|0|0|0.0|0.0|385.4178108969426|385.4178108969426
2025-05-29 15:44:50.001917|1999-02-17 06:00:00|1133.9999606984231|Crew Transfer Vessel 3|traveling|minor pitch system repair|traveling from port to site|e|e|hydraulic_system|hydraulic_system|0.0|1.0|2.4308462275808047|53.0|RPR00000027|enroute|0|0|0.0|0.0|385.42181076147966|385.42181076147966
2025-05-29 15:44:50.001917|1999-02-17 08:25:51|1136.430612597134|Crew Transfer Vessel 1|complete travel|power electrical system minor repair|arrived at F5|F5|F5|electrical_system|electrical_system|0.0|1.0|0|0|RPR00000028|site|0|0|0|0|0|0
2025-05-29 15:44:50.003001|1999-02-17 08:25:51|1136.430612597134|Crew Transfer Vessel 1|traveling|power electrical system minor repair|traveling from site to port|F5|F5|electrical_system|electrical_system|0.0|1.0|1.8614981262917536|53.0|RPR00000028|enroute|0|0|0.0|0.0|295.1490597899697|295.1490597899697
2025-05-29 15:44:50.003001|1999-02-17 08:25:51|1136.4307564719022|Crew Transfer Vessel 2|complete travel|minor pitch system repair|arrived at A4|A4|A4|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000029|site|0|0|0|0|0|0
2025-05-29 15:44:50.003001|1999-02-17 08:25:51|1136.4307564719022|Crew Transfer Vessel 2|traveling|minor pitch system repair|traveling from site to port|A4|A4|hydraulic_system|hydraulic_system|0.0|1.0|1.861642001059881|53.0|RPR00000029|enroute|0|0|0.0|0.0|295.17187179388236|295.17187179388236
2025-05-29 15:44:50.003001|1999-02-17 08:25:51|1136.430806926004|Crew Transfer Vessel 3|complete travel|minor pitch system repair|arrived at e|e|e|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000027|site|0|0|0|0|0|0
2025-05-29 15:44:50.004085|1999-02-17 08:25:51|1136.430806926004|Crew Transfer Vessel 3|traveling|minor pitch system repair|traveling from site to port|e|e|hydraulic_system|hydraulic_system|0.0|1.0|1.861692455161592|53.0|RPR00000027|enroute|0|0|0.0|0.0|295.1798715229566|295.1798715229566
2025-05-29 15:44:50.004085|1999-02-17 10:17:32|1138.2921107234258|Crew Transfer Vessel 1|complete travel|power electrical system minor repair|arrived at port|F5|F5|electrical_system|electrical_system|0.0|1.0|0|0|RPR00000028|port|0|0|0|0|0|0
2025-05-29 15:44:50.004085|1999-02-17 10:17:32|1138.2921107234258|Crew Transfer Vessel 1|delay|power electrical system minor repair|weather delay|F5|F5|electrical_system|electrical_system|0.0|1.0|11.70766854037493|0|RPR00000028|port|0|0|0.0|0.0|1856.304507223922|1856.304507223922
2025-05-29 15:44:50.004085|1999-02-17 10:17:33|1138.292398472962|Crew Transfer Vessel 2|complete travel|minor pitch system repair|arrived at port|A4|A4|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000029|port|0|0|0|0|0|0
2025-05-29 15:44:50.005169|1999-02-17 10:17:33|1138.292398472962|Crew Transfer Vessel 2|delay|minor pitch system repair|weather delay|A4|A4|hydraulic_system|hydraulic_system|0.0|1.0|11.707524665606803|0|RPR00000029|port|0|0|0.0|0.0|1856.2816952200094|1856.2816952200094
2025-05-29 15:44:50.005169|1999-02-17 10:17:33|1138.2924993811655|Crew Transfer Vessel 3|complete travel|minor pitch system repair|arrived at port|e|e|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000027|port|0|0|0|0|0|0
2025-05-29 15:44:50.005169|1999-02-17 10:17:33|1138.2924993811655|Crew Transfer Vessel 3|delay|minor pitch system repair|weather delay|e|e|hydraulic_system|hydraulic_system|0.0|1.0|11.707474211505092|0|RPR00000027|port|0|0|0.0|0.0|1856.273695490935|1856.273695490935
2025-05-29 15:44:50.006251|1999-02-17 21:00:00|1148.9999102937306|Eurkea Port|repair complete|power converter major repair|complete|C2||electrical_system|electrical_system|0|0|0|0|RPR00000031|na|7000.0|0|0|0|0|7000.0
2025-05-29 15:44:50.006251|1999-02-17 21:00:00|1148.9999102937306|Tugboat 1|towing|towing turbine back to site||C2|C2|||0|0|0|0.0|RPR00000031|enroute|0|0.0|0.0|0.0|0.0|0.0
2025-05-29 15:44:50.006251|1999-02-17 21:00:00|1148.9999102937306|Tugboat 1|complete towing|towing turbine back to site|complete|C2|C2|||0|0|0|0|RPR00000031|site|0|0.0|0.0|0.0|0.0|0.0
2025-05-29 15:44:50.006251|1999-02-17 21:00:00|1148.9999102937306|Tugboat 1|delay|power converter major repair|weather delay|C2|C2|||0.0|0|21.0|0|RPR00000031|site|0|0|0.0|0.0|0.0|0.0
2025-05-29 15:44:50.007340|1999-02-17 22:00:00|1149.9997792638007|Crew Transfer Vessel 1|delay|power electrical system minor repair|weather unsuitable to transfer crew|F5|F5|electrical_system|electrical_system|0.0|1.0|8.0|0|RPR00000028|port|0|0.0|0.0|0.0|1268.4366666666665|1268.4366666666665
2025-05-29 15:44:50.007340|1999-02-17 22:00:00|1149.999803697972|Eurkea Port|delay|yaw system major replacement|end of shift; will resume work in the next shift|G5|G5|yaw_system|yaw_system|0|0|8.0|0|RPR00000030|port|0|0.0|0.0|0.0|0.0|0.0
2025-05-29 15:44:50.007340|1999-02-17 22:00:00|1149.9999231385689|Crew Transfer Vessel 2|delay|minor pitch system repair|weather unsuitable to transfer crew|A4|A4|hydraulic_system|hydraulic_system|0.0|1.0|8.0|0|RPR00000029|port|0|0.0|0.0|0.0|1268.4366666666665|1268.4366666666665
2025-05-29 15:44:50.007340|1999-02-17 22:00:00|1149.9999735926706|Crew Transfer Vessel 3|delay|minor pitch system repair|weather unsuitable to transfer crew|e|e|hydraulic_system|hydraulic_system|0.0|1.0|8.0|0|RPR00000027|port|0|0.0|0.0|0.0|1268.4366666666665|1268.4366666666665
2025-05-29 15:44:50.008660|1999-02-18 06:00:00|1157.9997792638007|Crew Transfer Vessel 1|traveling|power electrical system minor repair|traveling from port to site|F5|F5|electrical_system|electrical_system|0.0|1.0|2.430664792958414|53.0|RPR00000028|enroute|0|0|0.0|0.0|385.39304347052433|385.39304347052433
2025-05-29 15:44:50.008660|1999-02-18 06:00:00|1157.999803697972|Eurkea Port|repair|yaw system major replacement|repair|G5|G5|yaw_system|yaw_system|0|0|16.0|0|RPR00000030|port|0|0.0|0.0|0.0|0.0|0.0
2025-05-29 15:44:50.008660|1999-02-18 06:00:00|1157.9999231385689|Crew Transfer Vessel 2|traveling|minor pitch system repair|traveling from port to site|A4|A4|hydraulic_system|hydraulic_system|0.0|1.0|2.430808667726542|53.0|RPR00000029|enroute|0|0|0.0|0.0|385.41585547443697|385.41585547443697
2025-05-29 15:44:50.009747|1999-02-18 06:00:00|1157.9999735926706|Crew Transfer Vessel 3|traveling|minor pitch system repair|traveling from port to site|e|e|hydraulic_system|hydraulic_system|0.0|1.0|2.4308591218282523|53.0|RPR00000027|enroute|0|0|0.0|0.0|385.4238552035111|385.4238552035111
2025-05-29 15:44:50.009747|1999-02-18 08:25:50|1160.4304440567591|Crew Transfer Vessel 1|complete travel|power electrical system minor repair|arrived at F5|F5|F5|electrical_system|electrical_system|0.0|1.0|0|0|RPR00000028|site|0|0|0|0|0|0
2025-05-29 15:44:50.010836|1999-02-18 08:25:50|1160.4304440567591|Crew Transfer Vessel 1|traveling|power electrical system minor repair|traveling from site to port|F5|F5|electrical_system|electrical_system|0.0|1.0|1.8613295859168102|53.0|RPR00000028|enroute|0|0|0.0|0.0|295.1223369410457|295.1223369410457
2025-05-29 15:44:50.010836|1999-02-18 08:25:51|1160.4307318062954|Crew Transfer Vessel 2|complete travel|minor pitch system repair|arrived at A4|A4|A4|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000029|site|0|0|0|0|0|0
2025-05-29 15:44:50.011937|1999-02-18 08:25:51|1160.4307318062954|Crew Transfer Vessel 2|traveling|minor pitch system repair|traveling from site to port|A4|A4|hydraulic_system|hydraulic_system|0.0|1.0|1.8616173354530654|53.0|RPR00000029|enroute|0|0|0.0|0.0|295.16796094887104|295.16796094887104
2025-05-29 15:44:50.011937|1999-02-18 08:25:51|1160.4308327144988|Crew Transfer Vessel 3|complete travel|minor pitch system repair|arrived at e|e|e|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000027|site|0|0|0|0|0|0
2025-05-29 15:44:50.011937|1999-02-18 08:25:51|1160.4308327144988|Crew Transfer Vessel 3|traveling|minor pitch system repair|traveling from site to port|e|e|hydraulic_system|hydraulic_system|0.0|1.0|1.8617182436564872|53.0|RPR00000027|enroute|0|0|0.0|0.0|295.18396040701947|295.18396040701947
2025-05-29 15:44:50.013024|1999-02-18 10:17:31|1162.291773642676|Crew Transfer Vessel 1|complete travel|power electrical system minor repair|arrived at port|F5|F5|electrical_system|electrical_system|0.0|1.0|0|0|RPR00000028|port|0|0|0|0|0|0
2025-05-29 15:44:50.013024|1999-02-18 10:17:31|1162.291773642676|Crew Transfer Vessel 1|delay|power electrical system minor repair|weather delay|F5|F5|electrical_system|electrical_system|0.0|1.0|11.708114858527653|0|RPR00000028|port|0|0|0.0|0.0|1856.375273012661|1856.375273012661
2025-05-29 15:44:50.013024|1999-02-18 10:17:33|1162.2923491417484|Crew Transfer Vessel 2|complete travel|minor pitch system repair|arrived at port|A4|A4|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000029|port|0|0|0|0|0|0
2025-05-29 15:44:50.013024|1999-02-18 10:17:33|1162.2923491417484|Crew Transfer Vessel 2|delay|minor pitch system repair|weather delay|A4|A4|hydraulic_system|hydraulic_system|0.0|1.0|11.707549331213619|0|RPR00000029|port|0|0|0.0|0.0|1856.2856060650206|1856.2856060650206
2025-05-29 15:44:50.013024|1999-02-18 10:17:34|1162.2925509581553|Crew Transfer Vessel 3|complete travel|minor pitch system repair|arrived at port|e|e|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000027|port|0|0|0|0|0|0
2025-05-29 15:44:50.013024|1999-02-18 10:17:34|1162.2925509581553|Crew Transfer Vessel 3|delay|minor pitch system repair|weather delay|e|e|hydraulic_system|hydraulic_system|0.0|1.0|11.707448423010197|0|RPR00000027|port|0|0|0.0|0.0|1856.269606606872|1856.269606606872
2025-05-29 15:44:50.014193|1999-02-18 18:00:00|1169.9999102937306|Tugboat 1|delay|power converter major repair|weather unsuitable for mooring reconnection|C2|C2|||0.0|0|12.0|0|RPR00000031|site|0|0.0|0.0|0.0|0.0|0.0
2025-05-29 15:44:50.015294|1999-02-18 22:00:00|1173.999803697972|Eurkea Port|delay|yaw system major replacement|end of shift; will resume work in the next shift|G5|G5|yaw_system|yaw_system|0|0|8.0|0|RPR00000030|port|0|0.0|0.0|0.0|0.0|0.0
2025-05-29 15:44:50.015294|1999-02-18 22:00:00|1173.9998885012035|Crew Transfer Vessel 1|delay|power electrical system minor repair|weather unsuitable to transfer crew|F5|F5|electrical_system|electrical_system|0.0|1.0|8.0|0|RPR00000028|port|0|0.0|0.0|0.0|1268.4366666666665|1268.4366666666665
2025-05-29 15:44:50.015294|1999-02-18 22:00:00|1173.999898472962|Crew Transfer Vessel 2|delay|minor pitch system repair|weather unsuitable to transfer crew|A4|A4|hydraulic_system|hydraulic_system|0.0|1.0|8.0|0|RPR00000029|port|0|0.0|0.0|0.0|1268.4366666666665|1268.4366666666665
2025-05-29 15:44:50.015294|1999-02-18 22:00:00|1173.9999993811655|Crew Transfer Vessel 3|delay|minor pitch system repair|weather unsuitable to transfer crew|e|e|hydraulic_system|hydraulic_system|0.0|1.0|8.0|0|RPR00000027|port|0|0.0|0.0|0.0|1268.4366666666665|1268.4366666666665
2025-05-29 15:44:50.016398|1999-02-19 06:00:00|1181.999803697972|Eurkea Port|repair|yaw system major replacement|repair|G5|G5|yaw_system|yaw_system|0|0|16.0|0|RPR00000030|port|0|0.0|0.0|0.0|0.0|0.0
2025-05-29 15:44:50.017489|1999-02-19 06:00:00|1181.9998885012035|Crew Transfer Vessel 1|traveling|power electrical system minor repair|traveling from port to site|F5|F5|electrical_system|electrical_system|0.0|1.0|2.430774030361154|53.0|RPR00000028|enroute|0|0|0.0|0.0|385.4103635614001|385.4103635614001
2025-05-29 15:44:50.017489|1999-02-19 06:00:00|1181.999898472962|Crew Transfer Vessel 2|traveling|minor pitch system repair|traveling from port to site|A4|A4|hydraulic_system|hydraulic_system|0.0|1.0|2.430784002119726|53.0|RPR00000029|enroute|0|0|0.0|0.0|385.4119446294256|385.4119446294256
2025-05-29 15:44:50.017489|1999-02-19 06:00:00|1181.9999102937306|Tugboat 1|delay|power converter major repair|weather delay|C2|C2|||0.0|0|12.0|0|RPR00000031|site|0|0|0.0|0.0|0.0|0.0
2025-05-29 15:44:50.018589|1999-02-19 06:00:00|1181.9999993811655|Crew Transfer Vessel 3|traveling|minor pitch system repair|traveling from port to site|e|e|hydraulic_system|hydraulic_system|0.0|1.0|2.4308849103231474|53.0|RPR00000027|enroute|0|0|0.0|0.0|385.42794408757396|385.42794408757396
2025-05-29 15:44:50.018589|1999-02-19 08:25:51|1184.4306625315646|Crew Transfer Vessel 1|complete travel|power electrical system minor repair|arrived at F5|F5|F5|electrical_system|electrical_system|0.0|1.0|0|0|RPR00000028|site|0|0|0|0|0|0
2025-05-29 15:44:50.019675|1999-02-19 08:25:51|1184.4306625315646|Crew Transfer Vessel 1|traveling|power electrical system minor repair|traveling from site to port|F5|F5|electrical_system|electrical_system|0.0|1.0|1.861548060722289|53.0|RPR00000028|enroute|0|0|0.0|0.0|295.15697712279723|295.15697712279723
2025-05-29 15:44:50.019675|1999-02-19 08:25:51|1184.4306824750818|Crew Transfer Vessel 2|complete travel|minor pitch system repair|arrived at A4|A4|A4|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000029|site|0|0|0|0|0|0
2025-05-29 15:44:50.020764|1999-02-19 08:25:51|1184.4306824750818|Crew Transfer Vessel 2|traveling|minor pitch system repair|traveling from site to port|A4|A4|hydraulic_system|hydraulic_system|0.0|1.0|1.8615680042394342|53.0|RPR00000029|enroute|0|0|0.0|0.0|295.1601392588484|295.1601392588484
2025-05-29 15:44:50.020764|1999-02-19 08:25:52|1184.4308842914886|Crew Transfer Vessel 3|complete travel|minor pitch system repair|arrived at e|e|e|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000027|site|0|0|0|0|0|0
2025-05-29 15:44:50.020764|1999-02-19 08:25:52|1184.4308842914886|Crew Transfer Vessel 3|traveling|minor pitch system repair|traveling from site to port|e|e|hydraulic_system|hydraulic_system|0.0|1.0|1.8617698206462774|53.0|RPR00000027|enroute|0|0|0.0|0.0|295.19213817514526|295.19213817514526
2025-05-29 15:44:50.021854|1999-02-19 10:17:32|1186.292210592287|Crew Transfer Vessel 1|complete travel|power electrical system minor repair|arrived at port|F5|F5|electrical_system|electrical_system|0.0|1.0|0|0|RPR00000028|port|0|0|0|0|0|0
2025-05-29 15:44:50.021854|1999-02-19 10:17:32|1186.292210592287|Crew Transfer Vessel 1|delay|power electrical system minor repair|weather delay|F5|F5|electrical_system|electrical_system|0.0|1.0|11.707618605944395|0|RPR00000028|port|0|0|0.0|0.0|1856.2965898910943|1856.2965898910943
2025-05-29 15:44:50.021854|1999-02-19 10:17:33|1186.2922504793212|Crew Transfer Vessel 2|complete travel|minor pitch system repair|arrived at port|A4|A4|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000029|port|0|0|0|0|0|0
2025-05-29 15:44:50.021854|1999-02-19 10:17:33|1186.2922504793212|Crew Transfer Vessel 2|delay|minor pitch system repair|weather delay|A4|A4|hydraulic_system|hydraulic_system|0.0|1.0|11.70759866242725|0|RPR00000029|port|0|0|0.0|0.0|1856.2934277550432|1856.2934277550432
2025-05-29 15:44:50.021854|1999-02-19 10:17:34|1186.2926541121349|Crew Transfer Vessel 3|complete travel|minor pitch system repair|arrived at port|e|e|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000027|port|0|0|0|0|0|0
2025-05-29 15:44:50.021854|1999-02-19 10:17:34|1186.2926541121349|Crew Transfer Vessel 3|delay|minor pitch system repair|weather delay|e|e|hydraulic_system|hydraulic_system|0.0|1.0|11.70711906824263|0|RPR00000027|port|0|0|0.0|0.0|1856.2173858989318|1856.2173858989318
2025-05-29 15:44:50.022942|1999-02-19 18:00:00|1193.9999102937306|Tugboat 1|delay|power converter major repair|weather unsuitable for mooring reconnection|C2|C2|||0.0|0|12.0|0|RPR00000031|site|0|0.0|0.0|0.0|0.0|0.0
2025-05-29 15:44:50.022942|1999-02-19 22:00:00|1197.9997731803776|Crew Transfer Vessel 3|delay|minor pitch system repair|weather unsuitable to transfer crew|e|e|hydraulic_system|hydraulic_system|0.0|1.0|8.0|0|RPR00000027|port|0|0.0|0.0|0.0|1268.4366666666665|1268.4366666666665
