datetime|env_datetime|env_time|agent|action|reason|additional|system_id|system_name|part_id|part_name|system_operating_level|part_operating_level|duration|distance_km|request_id|location|materials_cost|hourly_labor_cost|salary_labor_cost|total_labor_cost|equipment_cost|total_cost 
2025-06-06 16:29:29.416395|2000-05-05 22:00:00|11781.999820592813|Crew Transfer Vessel 3|traveling|structural annual inspection|traveling from site to port|51|51|supporting_structure|supporting_structure|0.0|1.0|2.4307061219708612|53.0|MNT00000411|enroute|0|0|0.0|0.0|385.39959637487243|385.39959637487243
2025-06-06 16:29:29.416395|2000-05-05 22:00:00|11781.999841322591|Crew Transfer Vessel 2|complete transfer|minor pitch system repair|complete|32|32|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000551|system|0|0|0|0|0|0
2025-06-06 16:29:29.416395|2000-05-05 22:00:00|11781.999841322591|Crew Transfer Vessel 2|traveling|minor pitch system repair|traveling from site to port|32|32|hydraulic_system|hydraulic_system|0.0|1.0|2.4307268517489047|53.0|RPR00000551|enroute|0|0|0.0|0.0|385.4028831761927|385.4028831761927
2025-06-06 16:29:29.416395|2000-05-05 22:00:00|11781.999943671559|Cable Lay Vessel|complete transfer|array cable major repair|complete|cable::64::67|array cable|cable::64::67|array cable|1.0|1.0|0|0|RPR00000540|system|0|0|0|0|0|0
2025-06-06 16:29:29.417397|2000-05-05 22:00:00|11781.999943671559|Cable Lay Vessel|traveling|array cable major repair|traveling from site to port|cable::64::67|array cable|cable::64::67|array cable|1.0|1.0|3.043908191420032|53.0|RPR00000540|enroute|0|0|0.0|0.0|7584.116673971808|7584.116673971808
2025-06-06 16:29:29.417397|2000-05-05 22:00:00|11781.999947100805|Eureka Port|delay|direct drive generator major repair|end of shift; will resume work in the next shift|19|19|generator|generator|0|0|8.0|0|RPR00000552|port|0|0.0|0.0|0.0|0.0|0.0
2025-06-06 16:29:29.418396|2000-05-06 00:25:50|11784.430512052697|Crew Transfer Vessel 1|complete travel|structural annual inspection|arrived at port|63|63|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000414|port|0|0|0|0|0|0
2025-06-06 16:29:29.418396|2000-05-06 00:25:50|11784.430512052697|Crew Transfer Vessel 1|delay|structural annual inspection|work shift has ended; waiting for next shift to start|63|63|supporting_structure|supporting_structure|0.0|1.0|5.569444444444445|0|MNT00000414|port|0|0.0|0.0|0.0|883.060943287037|883.060943287037
2025-06-06 16:29:29.418396|2000-05-06 00:25:50|11784.430526714785|Crew Transfer Vessel 3|complete travel|structural annual inspection|arrived at port|51|51|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000411|port|0|0|0|0|0|0
2025-06-06 16:29:29.418396|2000-05-06 00:25:50|11784.430526714785|Crew Transfer Vessel 3|delay|structural annual inspection|work shift has ended; waiting for next shift to start|51|51|supporting_structure|supporting_structure|0.0|1.0|5.569444444444445|0|MNT00000411|port|0|0.0|0.0|0.0|883.060943287037|883.060943287037
2025-06-06 16:29:29.418396|2000-05-06 00:25:51|11784.43056817434|Crew Transfer Vessel 2|complete travel|minor pitch system repair|arrived at port|32|32|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000551|port|0|0|0|0|0|0
2025-06-06 16:29:29.418396|2000-05-06 00:25:51|11784.43056817434|Crew Transfer Vessel 2|delay|minor pitch system repair|work shift has ended; waiting for next shift to start|32|32|hydraulic_system|hydraulic_system|0.0|1.0|5.569166666666666|0|RPR00000551|port|0|0.0|0.0|0.0|883.0169003472221|883.0169003472221
2025-06-06 16:29:29.418396|2000-05-06 00:54:50|11784.91373176685|electrical_system|repair request|power electrical system minor repair|severity level 1|54|54|electrical_system|electrical_system|1.0|1.0|0|0|RPR00000554|na|0|0|0|0|0|0
2025-06-06 16:29:29.419392|2000-05-06 01:02:38|11785.043851862978|Cable Lay Vessel|complete travel|array cable major repair|arrived at port|cable::64::67|array cable|cable::64::67|array cable|1.0|1.0|0|0|RPR00000540|port|0|0|0|0|0|0
2025-06-06 16:29:29.419392|2000-05-06 01:02:38|11785.043851862978|Cable Lay Vessel|delay|array cable major repair|work shift has ended; waiting for next shift to start|cable::64::67|array cable|cable::64::67|array cable|1.0|1.0|4.956111111111111|0|RPR00000540|port|0|0.0|0.0|0.0|12348.508086342594|12348.508086342594
2025-06-06 16:29:29.420394|2000-05-06 06:00:00|11789.999734841007|Crew Transfer Vessel 2|traveling|minor pitch system repair|traveling from port to site|32|32|hydraulic_system|hydraulic_system|0.0|1.0|2.430620370164679|53.0|RPR00000551|enroute|0|0|0.0|0.0|385.38600003297313|385.38600003297313
2025-06-06 16:29:29.421392|2000-05-06 06:00:00|11789.999947100805|Eureka Port|repair|direct drive generator major repair|repair|19|19|generator|generator|0|0|16.0|0|RPR00000552|port|0|0.0|0.0|0.0|0.0|0.0
2025-06-06 16:29:29.421392|2000-05-06 06:00:00|11789.999956497142|Crew Transfer Vessel 1|traveling|structural annual inspection|traveling from port to site|63|63|supporting_structure|supporting_structure|0.0|1.0|2.4308420262998607|53.0|MNT00000414|enroute|0|0|0.0|0.0|385.4211446291301|385.4211446291301
2025-06-06 16:29:29.422391|2000-05-06 06:00:00|11789.999962974089|Cable Lay Vessel|traveling|array cable major repair|traveling from port to site|cable::64::67|array cable|cable::64::67|array cable|1.0|1.0|3.0439274939498677|53.0|RPR00000540|enroute|0|0|0.0|0.0|7584.164767616286|7584.164767616286
2025-06-06 16:29:29.422391|2000-05-06 06:00:00|11789.99997115923|Crew Transfer Vessel 3|traveling|structural annual inspection|traveling from port to site|51|51|supporting_structure|supporting_structure|0.0|1.0|2.4308566883876392|53.0|MNT00000411|enroute|0|0|0.0|0.0|385.42346937034864|385.42346937034864
2025-06-06 16:29:29.423674|2000-05-06 08:25:50|11792.430355211172|Crew Transfer Vessel 2|complete travel|minor pitch system repair|arrived at 32|32|32|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000551|site|0|0|0|0|0|0
2025-06-06 16:29:29.423674|2000-05-06 08:25:50|11792.430355211172|Crew Transfer Vessel 2|transferring crew|minor pitch system repair|transferring crew from Crew Transfer Vessel 2 to 32|32|32|hydraulic_system|hydraulic_system|0.0|1.0|0.25|0|RPR00000551|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:29:29.423674|2000-05-06 08:25:51|11792.430798523443|Crew Transfer Vessel 1|complete travel|structural annual inspection|arrived at 63|63|63|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000414|site|0|0|0|0|0|0
2025-06-06 16:29:29.423674|2000-05-06 08:25:51|11792.430798523443|Crew Transfer Vessel 1|transferring crew|structural annual inspection|transferring crew from Crew Transfer Vessel 1 to 63|63|63|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000414|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:29:29.423674|2000-05-06 08:25:51|11792.430827847618|Crew Transfer Vessel 3|complete travel|structural annual inspection|arrived at 51|51|51|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000411|site|0|0|0|0|0|0
2025-06-06 16:29:29.424686|2000-05-06 08:25:51|11792.430827847618|Crew Transfer Vessel 3|transferring crew|structural annual inspection|transferring crew from Crew Transfer Vessel 3 to 51|51|51|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000411|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:29:29.424686|2000-05-06 08:40:50|11792.680355211172|Crew Transfer Vessel 2|complete transfer|minor pitch system repair|complete|32|32|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000551|system|0|0|0|0|0|0
2025-06-06 16:29:29.424686|2000-05-06 08:40:50|11792.680355211172|Crew Transfer Vessel 2|repair|minor pitch system repair|repair|32|32|hydraulic_system|hydraulic_system|0.0|1.0|12.098055555555556|0|RPR00000551|system|0|0.0|0.0|0.0|1918.2021577546295|1918.2021577546295
2025-06-06 16:29:29.424686|2000-05-06 08:40:51|11792.680798523443|Crew Transfer Vessel 1|complete transfer|structural annual inspection|complete|63|63|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000414|system|0|0|0|0|0|0
2025-06-06 16:29:29.424686|2000-05-06 08:40:51|11792.680798523443|Crew Transfer Vessel 1|maintenance|structural annual inspection|maintenance|63|63|supporting_structure|supporting_structure|0.0|1.0|4.991388888888888|0|MNT00000414|system|0|0.0|0.0|0.0|791.4075855324073|791.4075855324073
2025-06-06 16:29:29.424686|2000-05-06 08:40:51|11792.680827847618|Crew Transfer Vessel 3|complete transfer|structural annual inspection|complete|51|51|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000411|system|0|0|0|0|0|0
2025-06-06 16:29:29.424686|2000-05-06 08:40:51|11792.680827847618|Crew Transfer Vessel 3|maintenance|structural annual inspection|maintenance|51|51|supporting_structure|supporting_structure|0.0|1.0|1.818888888888889|0|MNT00000411|system|0|0.0|0.0|0.0|288.3931699074074|288.3931699074074
2025-06-06 16:29:29.425687|2000-05-06 09:02:39|11793.043890468038|Cable Lay Vessel|complete travel|array cable major repair|arrived at cable::64::67|cable::64::67|array cable|cable::64::67|array cable|1.0|1.0|0|0|RPR00000540|site|0|0|0|0|0|0
2025-06-06 16:29:29.425687|2000-05-06 09:02:39|11793.043890468038|Cable Lay Vessel|transferring crew|array cable major repair|transferring crew from Cable Lay Vessel to cable::64::67|cable::64::67|array cable|cable::64::67|array cable|1.0|1.0|0.25|0|RPR00000540|system|0|0.0|0.0|0.0|622.8930208333334|622.8930208333334
2025-06-06 16:29:29.425687|2000-05-06 09:17:39|11793.293890468038|Cable Lay Vessel|complete transfer|array cable major repair|complete|cable::64::67|array cable|cable::64::67|array cable|1.0|1.0|0|0|RPR00000540|system|0|0|0|0|0|0
2025-06-06 16:29:29.425687|2000-05-06 09:17:39|11793.293890468038|Cable Lay Vessel|repair|array cable major repair|repair|cable::64::67|array cable|cable::64::67|array cable|1.0|1.0|12.455833333333334|0|RPR00000540|system|0|0.0|0.0|0.0|31034.60660798612|31034.60660798612
2025-06-06 16:29:29.426681|2000-05-06 10:29:59|11794.499716736507|Crew Transfer Vessel 3|transferring crew|structural annual inspection|transferring crew from 51 to Crew Transfer Vessel 3|51|51|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000411|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:29:29.426681|2000-05-06 10:44:59|11794.749716736507|Crew Transfer Vessel 3|complete transfer|structural annual inspection|complete|51|51|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000411|system|0|0|0|0|0|0
2025-06-06 16:29:29.426681|2000-05-06 10:44:59|11794.749716736507|Crew Transfer Vessel 3|maintenance complete|structural annual inspection|complete|51|51|supporting_structure|supporting_structure|1.0|1.0|0|0|MNT00000411|system|600.0|0|0|0|0|600.0
2025-06-06 16:29:29.429678|2000-05-06 10:45:02|11794.75055006984|Crew Transfer Vessel 3|traveling|power converter minor repair|traveling from 51 to 39|39|39|electrical_system|electrical_system|1.0|1.0|0.1319809670584886|4.888575019846418|RPR00000553|enroute|0|0|0.0|0.0|20.926187239889053|20.926187239889053
2025-06-06 16:29:29.429678|2000-05-06 10:52:58|11794.8825310369|Crew Transfer Vessel 3|complete travel|power converter minor repair|arrived at 39|39|39|electrical_system|electrical_system|1.0|1.0|0|0|RPR00000553|system|0|0|0|0|0|0
2025-06-06 16:29:29.430678|2000-05-06 10:52:58|11794.8825310369|Crew Transfer Vessel 3|transferring crew|power converter minor repair|transferring crew from Crew Transfer Vessel 3 to 39|39|39|electrical_system|electrical_system|0.0|1.0|0.25|0|RPR00000553|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:29:29.431759|2000-05-06 11:07:58|11795.1325310369|Crew Transfer Vessel 3|complete transfer|power converter minor repair|complete|39|39|electrical_system|electrical_system|0.0|1.0|0|0|RPR00000553|system|0|0|0|0|0|0
2025-06-06 16:29:29.431759|2000-05-06 11:07:58|11795.1325310369|Crew Transfer Vessel 3|repair|power converter minor repair|repair|39|39|electrical_system|electrical_system|0.0|1.0|10.617222222222221|0|RPR00000553|system|0|0.0|0.0|0.0|1683.4092456018518|1683.4092456018518
2025-06-06 16:29:29.433758|2000-05-06 13:40:20|11797.672187412332|Crew Transfer Vessel 1|transferring crew|structural annual inspection|transferring crew from 63 to Crew Transfer Vessel 1|63|63|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000414|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:29:29.433758|2000-05-06 13:55:20|11797.922187412332|Crew Transfer Vessel 1|complete transfer|structural annual inspection|complete|63|63|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000414|system|0|0|0|0|0|0
2025-06-06 16:29:29.433758|2000-05-06 13:55:20|11797.922187412332|Crew Transfer Vessel 1|maintenance complete|structural annual inspection|complete|63|63|supporting_structure|supporting_structure|1.0|1.0|0|0|MNT00000414|system|600.0|0|0|0|0|600.0
2025-06-06 16:29:29.435681|2000-05-06 13:55:24|11797.923298523443|Crew Transfer Vessel 1|traveling|power electrical system minor repair|traveling from 63 to 54|54|54|electrical_system|electrical_system|1.0|1.0|0.04593446979869762|1.7014127613437597|RPR00000554|enroute|0|0|0.0|0.0|7.283120719570085|7.283120719570085
2025-06-06 16:29:29.435681|2000-05-06 13:58:10|11797.969232993242|Crew Transfer Vessel 1|complete travel|power electrical system minor repair|arrived at 54|54|54|electrical_system|electrical_system|1.0|1.0|0|0|RPR00000554|system|0|0|0|0|0|0
2025-06-06 16:29:29.436678|2000-05-06 13:58:10|11797.969232993242|Crew Transfer Vessel 1|transferring crew|power electrical system minor repair|transferring crew from Crew Transfer Vessel 1 to 54|54|54|electrical_system|electrical_system|0.0|1.0|0.25|0|RPR00000554|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:29:29.437680|2000-05-06 14:13:10|11798.219232993242|Crew Transfer Vessel 1|complete transfer|power electrical system minor repair|complete|54|54|electrical_system|electrical_system|0.0|1.0|0|0|RPR00000554|system|0|0|0|0|0|0
2025-06-06 16:29:29.437680|2000-05-06 14:13:10|11798.219232993242|Crew Transfer Vessel 1|repair|power electrical system minor repair|repair|54|54|electrical_system|electrical_system|0.0|1.0|7.530555555555555|0|RPR00000554|system|0|0.0|0.0|0.0|1194.0040983796296|1194.0040983796296
2025-06-06 16:29:29.439681|2000-05-06 20:46:43|11804.778410766728|Crew Transfer Vessel 2|transferring crew|minor pitch system repair|transferring crew from 32 to Crew Transfer Vessel 2|32|32|hydraulic_system|hydraulic_system|0.0|1.0|0.25|0|RPR00000551|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:29:29.440683|2000-05-06 21:01:43|11805.028410766728|Crew Transfer Vessel 2|complete transfer|minor pitch system repair|complete|32|32|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000551|system|0|0|0|0|0|0
2025-06-06 16:29:29.440683|2000-05-06 21:01:43|11805.028410766728|Crew Transfer Vessel 2|repair complete|minor pitch system repair|complete|32|32|hydraulic_system|hydraulic_system|1.0|1.0|0|0|RPR00000551|system|500.0|0|0|0|0|500.0
2025-06-06 16:29:29.443762|2000-05-06 21:01:45|11805.028966322285|Crew Transfer Vessel 2|traveling|annual turbine inspection|traveling from site to port|55|55|generator|generator|1.0|1.0|1.4598518514424268|53.0|MNT00000415|enroute|0|0|0.0|0.0|231.4662020338492|231.4662020338492
2025-06-06 16:29:29.444756|2000-05-06 21:45:00|11805.749723801371|Cable Lay Vessel|transferring crew|array cable major repair|transferring crew from cable::64::67 to Cable Lay Vessel|cable::64::67|array cable|cable::64::67|array cable|1.0|1.0|0.25|0|RPR00000540|system|0|0.0|0.0|0.0|622.8930208333334|622.8930208333334
2025-06-06 16:29:29.444756|2000-05-06 21:45:00|11805.749753259122|Crew Transfer Vessel 3|transferring crew|power converter minor repair|transferring crew from 39 to Crew Transfer Vessel 3|39|39|electrical_system|electrical_system|0.0|1.0|0.25|0|RPR00000553|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:29:29.444756|2000-05-06 21:45:00|11805.749788548797|Crew Transfer Vessel 1|transferring crew|power electrical system minor repair|transferring crew from 54 to Crew Transfer Vessel 1|54|54|electrical_system|electrical_system|0.0|1.0|0.25|0|RPR00000554|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:29:29.444756|2000-05-06 22:00:00|11805.999723801371|Cable Lay Vessel|complete transfer|array cable major repair|complete|cable::64::67|array cable|cable::64::67|array cable|1.0|1.0|0|0|RPR00000540|system|0|0|0|0|0|0
2025-06-06 16:29:29.445760|2000-05-06 22:00:00|11805.999723801371|Cable Lay Vessel|traveling|array cable major repair|traveling from site to port|cable::64::67|array cable|cable::64::67|array cable|1.0|1.0|3.043688321232312|53.0|RPR00000540|enroute|0|0|0.0|0.0|7583.568851550127|7583.568851550127
2025-06-06 16:29:29.445760|2000-05-06 22:00:00|11805.999753259122|Crew Transfer Vessel 3|complete transfer|power converter minor repair|complete|39|39|electrical_system|electrical_system|0.0|1.0|0|0|RPR00000553|system|0|0|0|0|0|0
2025-06-06 16:29:29.446763|2000-05-06 22:00:00|11805.999753259122|Crew Transfer Vessel 3|traveling|power converter minor repair|traveling from site to port|39|39|electrical_system|electrical_system|0.0|1.0|2.430638788280039|53.0|RPR00000553|enroute|0|0|0.0|0.0|385.3889203095798|385.3889203095798
2025-06-06 16:29:29.446763|2000-05-06 22:00:00|11805.999788548797|Crew Transfer Vessel 1|complete transfer|power electrical system minor repair|complete|54|54|electrical_system|electrical_system|0.0|1.0|0|0|RPR00000554|system|0|0|0|0|0|0
2025-06-06 16:29:29.447763|2000-05-06 22:00:00|11805.999788548797|Crew Transfer Vessel 1|traveling|power electrical system minor repair|traveling from site to port|54|54|electrical_system|electrical_system|0.0|1.0|2.4306740779550364|53.0|RPR00000554|enroute|0|0|0.0|0.0|385.394515649295|385.394515649295
2025-06-06 16:29:29.448764|2000-05-06 22:00:00|11805.999947100805|Eureka Port|delay|direct drive generator major repair|end of shift; will resume work in the next shift|19|19|generator|generator|0|0|8.0|0|RPR00000552|port|0|0.0|0.0|0.0|0.0|0.0
