datetime|env_datetime|env_time|agent|action|reason|additional|system_id|system_name|part_id|part_name|system_operating_level|part_operating_level|duration|distance_km|request_id|location|materials_cost|hourly_labor_cost|salary_labor_cost|total_labor_cost|equipment_cost|total_cost 
2025-06-06 16:12:03.172574|1999-06-09 06:00:07|3822.001780538066|Crew Transfer Vessel 1|delay|no requests|no work requests, waiting until the next shift|||||0|0|23.998055555555556|0|na|port|0|0.0|0.0|0.0|3805.0016994212965|3805.0016994212965
2025-06-06 16:12:03.176572|1999-06-09 07:25:56|3823.4320389819845|Crew Transfer Vessel 2|complete travel|power converter minor repair|arrived at 29|29|29|electrical_system|electrical_system|1.0|1.0|0|0|RPR00000112|site|0|0|0|0|0|0
2025-06-06 16:12:03.184087|1999-06-09 07:25:56|3823.4320389819845|Crew Transfer Vessel 2|transferring crew|power converter minor repair|transferring crew from Crew Transfer Vessel 2 to 29|29|29|electrical_system|electrical_system|0.0|1.0|0.25|0|RPR00000112|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:12:03.184087|1999-06-09 07:25:59|3823.43300869103|Crew Transfer Vessel 3|complete travel|minor pitch system repair|arrived at 2|2|2|hydraulic_system|hydraulic_system|1.0|1.0|0|0|RPR00000113|site|0|0|0|0|0|0
2025-06-06 16:12:03.190597|1999-06-09 07:25:59|3823.43300869103|Crew Transfer Vessel 3|transferring crew|minor pitch system repair|transferring crew from Crew Transfer Vessel 3 to 2|2|2|hydraulic_system|hydraulic_system|0.0|1.0|0.25|0|RPR00000113|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:12:03.190597|1999-06-09 07:40:56|3823.6820389819845|Crew Transfer Vessel 2|complete transfer|power converter minor repair|complete|29|29|electrical_system|electrical_system|0.0|1.0|0|0|RPR00000112|system|0|0|0|0|0|0
2025-06-06 16:12:03.191597|1999-06-09 07:40:56|3823.6820389819845|Crew Transfer Vessel 2|repair|power converter minor repair|repair|29|29|electrical_system|electrical_system|0.0|1.0|14.0|0|RPR00000112|system|0|0.0|0.0|0.0|2219.764166666667|2219.764166666667
2025-06-06 16:12:03.191597|1999-06-09 07:40:59|3823.68300869103|Crew Transfer Vessel 3|complete transfer|minor pitch system repair|complete|2|2|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000113|system|0|0|0|0|0|0
2025-06-06 16:12:03.195598|1999-06-09 07:40:59|3823.68300869103|Crew Transfer Vessel 3|repair|minor pitch system repair|repair|2|2|hydraulic_system|hydraulic_system|0.0|1.0|14.066944444444443|0|RPR00000113|system|0|0.0|0.0|0.0|2230.378515162037|2230.378515162037
2025-06-06 16:12:03.207950|1999-06-09 21:40:56|3837.6820389819845|Crew Transfer Vessel 2|transferring crew|power converter minor repair|transferring crew from 29 to Crew Transfer Vessel 2|29|29|electrical_system|electrical_system|0.0|1.0|0.25|0|RPR00000112|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:12:03.208958|1999-06-09 21:45:00|3837.7499531354742|Crew Transfer Vessel 3|transferring crew|minor pitch system repair|transferring crew from 2 to Crew Transfer Vessel 3|2|2|hydraulic_system|hydraulic_system|0.0|1.0|0.25|0|RPR00000113|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:12:03.208958|1999-06-09 21:55:56|3837.9320389819845|Crew Transfer Vessel 2|complete transfer|power converter minor repair|complete|29|29|electrical_system|electrical_system|0.0|1.0|0|0|RPR00000112|system|0|0|0|0|0|0
2025-06-06 16:12:03.208958|1999-06-09 21:55:56|3837.9320389819845|Crew Transfer Vessel 2|repair complete|power converter minor repair|complete|29|29|electrical_system|electrical_system|1.0|1.0|0|0|RPR00000112|system|1000.0|0|0|0|0|1000.0
2025-06-06 16:12:03.219608|1999-06-09 21:55:59|3837.932872315318|Crew Transfer Vessel 2|traveling|no requests|traveling from site to port|||||0|0|2.3637578444757037|53.0|na|enroute|0|0|0.0|0.0|374.78464013174334|374.78464013174334
2025-06-06 16:12:03.219608|1999-06-09 22:00:00|3837.9997781892416|Eureka Port|delay|yaw system major repair|end of shift; will resume work in the next shift|59|59|yaw_system|yaw_system|0|0|8.0|0|RPR00000111|port|0|0.0|0.0|0.0|0.0|0.0
2025-06-06 16:12:03.219608|1999-06-09 22:00:00|3837.9999531354742|Crew Transfer Vessel 3|complete transfer|minor pitch system repair|complete|2|2|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000113|system|0|0|0|0|0|0
2025-06-06 16:12:03.222103|1999-06-09 22:00:00|3837.9999531354742|Crew Transfer Vessel 3|traveling|minor pitch system repair|traveling from site to port|2|2|hydraulic_system|hydraulic_system|0.0|1.0|2.4308386646319105|53.0|RPR00000113|enroute|0|0|0.0|0.0|385.42061162126896|385.42061162126896
2025-06-06 16:12:03.223562|1999-06-10 00:17:48|3840.296630159794|Crew Transfer Vessel 2|complete travel|no requests|arrived at port|||||0|0|0|0|na|port|0|0|0|0|0|0
2025-06-06 16:12:03.224517|1999-06-10 00:17:48|3840.296630159794|Crew Transfer Vessel 2|delay|no requests|no work requests, waiting until the next shift|||||0|0|5.703333333333333|0|na|port|0|0.0|0.0|0.0|904.2896402777777|904.2896402777777
2025-06-06 16:12:03.224517|1999-06-10 00:25:51|3840.4307918001064|Crew Transfer Vessel 3|complete travel|minor pitch system repair|arrived at port|2|2|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000113|port|0|0|0|0|0|0
2025-06-06 16:12:03.224517|1999-06-10 00:25:51|3840.4307918001064|Crew Transfer Vessel 3|delay|minor pitch system repair|work shift has ended; waiting for next shift to start|2|2|hydraulic_system|hydraulic_system|0.0|1.0|5.569166666666666|0|RPR00000113|port|0|0.0|0.0|0.0|883.0169003472221|883.0169003472221
2025-06-06 16:12:03.228692|1999-06-10 06:00:00|3845.9997781892416|Eureka Port|repair|yaw system major repair|repair|59|59|yaw_system|yaw_system|0|0|11.0|0|RPR00000111|port|0|0.0|0.0|0.0|0.0|0.0
2025-06-06 16:12:03.231731|1999-06-10 06:00:00|3845.999958466773|Crew Transfer Vessel 3|traveling|minor pitch system repair|traveling from port to site|2|2|hydraulic_system|hydraulic_system|0.0|1.0|2.4308439959306907|53.0|RPR00000113|enroute|0|0|0.0|0.0|385.4214569231257|385.4214569231257
2025-06-06 16:12:03.233061|1999-06-10 06:00:03|3846.000796826461|Crew Transfer Vessel 2|delay|no requests|no work requests, waiting until the next shift|||||0|0|23.999166666666667|0|na|port|0|0.0|0.0|0.0|3805.1778711805555|3805.1778711805555
2025-06-06 16:12:03.233061|1999-06-10 06:00:07|3846.001780538066|Crew Transfer Vessel 1|delay|no requests|no work requests, waiting until the next shift|||||0|0|23.998055555555556|0|na|port|0|0.0|0.0|0.0|3805.0016994212965|3805.0016994212965
2025-06-06 16:12:03.235196|1999-06-10 08:25:51|3848.430802462704|Crew Transfer Vessel 3|complete travel|minor pitch system repair|arrived at 2|2|2|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000113|site|0|0|0|0|0|0
2025-06-06 16:12:03.236399|1999-06-10 08:25:51|3848.430802462704|Crew Transfer Vessel 3|transferring crew|minor pitch system repair|transferring crew from Crew Transfer Vessel 3 to 2|2|2|hydraulic_system|hydraulic_system|0.0|1.0|0.25|0|RPR00000113|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:12:03.236399|1999-06-10 08:40:51|3848.680802462704|Crew Transfer Vessel 3|complete transfer|minor pitch system repair|complete|2|2|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000113|system|0|0|0|0|0|0
2025-06-06 16:12:03.237409|1999-06-10 08:40:51|3848.680802462704|Crew Transfer Vessel 3|repair|minor pitch system repair|repair|2|2|hydraulic_system|hydraulic_system|0.0|1.0|3.9330555555555566|0|RPR00000113|system|0|0.0|0.0|0.0|623.6039848379631|623.6039848379631
2025-06-06 16:12:03.241410|1999-06-10 12:36:50|3852.6138580182596|Crew Transfer Vessel 3|transferring crew|minor pitch system repair|transferring crew from 2 to Crew Transfer Vessel 3|2|2|hydraulic_system|hydraulic_system|0.0|1.0|0.25|0|RPR00000113|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:12:03.241410|1999-06-10 12:51:50|3852.8638580182596|Crew Transfer Vessel 3|complete transfer|minor pitch system repair|complete|2|2|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000113|system|0|0|0|0|0|0
2025-06-06 16:12:03.241410|1999-06-10 12:51:50|3852.8638580182596|Crew Transfer Vessel 3|repair complete|minor pitch system repair|complete|2|2|hydraulic_system|hydraulic_system|1.0|1.0|0|0|RPR00000113|system|500.0|0|0|0|0|500.0
2025-06-06 16:12:03.260174|1999-06-10 12:51:52|3852.864413573815|Crew Transfer Vessel 3|traveling|no requests|traveling from site to port|||||0|0|2.2952991029726673|53.0|na|enroute|0|0|0.0|0.0|363.930192897205|363.930192897205
2025-06-06 16:12:03.267340|1999-06-10 15:09:35|3855.159712676788|Crew Transfer Vessel 3|complete travel|no requests|arrived at port|||||0|0|0|0|na|port|0|0|0|0|0|0
2025-06-06 16:12:03.268340|1999-06-10 15:09:35|3855.159712676788|Crew Transfer Vessel 3|delay|no requests|no work requests, waiting until the next shift|||||0|0|14.840277777777777|0|na|port|0|0.0|0.0|0.0|2352.994059606481|2352.994059606481
2025-06-06 16:12:03.272855|1999-06-10 17:00:00|3856.9997781892416|Eureka Port|repair complete|yaw system major repair|complete|59||yaw_system|yaw_system|0|0|0|0|RPR00000111|na|3000.0|0|0|0|0|3000.0
2025-06-06 16:12:03.272855|1999-06-10 17:00:00|3856.9997781892416|Tugboat 1|towing|towing turbine back to site||59|59|||0|0|0|0.0|RPR00000111|enroute|0|0.0|0.0|0.0|0.0|0.0
2025-06-06 16:12:03.272855|1999-06-10 17:00:00|3856.9997781892416|Tugboat 1|complete towing|towing turbine back to site|complete|59|59|||0|0|0|0|RPR00000111|site|0|0.0|0.0|0.0|0.0|0.0
2025-06-06 16:12:03.273855|1999-06-10 17:00:00|3856.9997781892416|Tugboat 1|delay|yaw system major repair|weather delay|59|59|||0.0|0|1.0|0|RPR00000111|site|0|0|0.0|0.0|0.0|0.0
2025-06-06 16:12:03.279790|1999-06-10 18:00:00|3857.9997781892416|Tugboat 1|delay|yaw system major repair|weather unsuitable for mooring reconnection|59|59|||0.0|0|12.0|0|RPR00000111|site|0|0.0|0.0|0.0|0.0|0.0
2025-06-06 16:12:03.309349|1999-06-11 06:00:00|3869.9997781892416|Tugboat 1|delay|yaw system major repair|weather delay|59|59|||0.0|0|1.0|0|RPR00000111|site|0|0|0.0|0.0|0.0|0.0
2025-06-06 16:12:03.310351|1999-06-11 06:00:03|3870.000823787899|Crew Transfer Vessel 3|delay|no requests|no work requests, waiting until the next shift|||||0|0|23.999166666666667|0|na|port|0|0.0|0.0|0.0|3805.1778711805555|3805.1778711805555
2025-06-06 16:12:03.315586|1999-06-11 06:00:04|3870.0010746042385|Crew Transfer Vessel 2|delay|no requests|no work requests, waiting until the next shift|||||0|0|23.99888888888889|0|na|port|0|0.0|0.0|0.0|3805.133828240741|3805.133828240741
2025-06-06 16:12:03.316838|1999-06-11 06:00:05|3870.001224982511|Crew Transfer Vessel 1|delay|no requests|no work requests, waiting until the next shift|||||0|0|23.998611111111114|0|na|port|0|0.0|0.0|0.0|3805.089785300926|3805.089785300926
2025-06-06 16:12:03.316838|1999-06-11 07:00:00|3870.9997781892416|Tugboat 1|mooring reconnection|yaw system major repair|Reconnecting the mooring to 59|59|59|||0.0|0|4.0|0|RPR00000111|system|0|0.0|0.0|0.0|0.0|0.0
2025-06-06 16:12:03.321847|1999-06-11 11:00:00|3874.9997781892416|Tugboat 1|complete mooring reconnection|yaw system major repair|complete|59|59|||0.0|0|0|0|RPR00000111|na|0|0|0|0|0|0
2025-06-06 16:12:03.330987|1999-06-11 11:00:00|3874.9997781892416|Tugboat 1|traveling|traveling back to port after returning turbine|traveling from site to port|59|59|||0|0|0.0|0.0|RPR00000111|enroute|0|0|0.0|0.0|0.0|0.0
2025-06-06 16:12:03.331991|1999-06-11 11:00:00|3874.9997781892416|Tugboat 1|complete travel|traveling back to port after returning turbine|arrived at port|59|59|||0|0|0|0|RPR00000111|port|0|0|0|0|0|0
2025-06-06 16:12:03.341988|1999-06-11 20:44:43|3884.7451902898083|electrical_system|repair request|power converter minor repair|severity level 1|32|32|electrical_system|electrical_system|1.0|1.0|0|0|RPR00000114|na|0|0|0|0|0|0
2025-06-06 16:12:03.361681|1999-06-12 06:00:03|3894.000823787899|Crew Transfer Vessel 3|traveling|power converter minor repair|traveling from port to site|32|32|electrical_system|electrical_system|1.0|1.0|1.4317093170568749|53.0|RPR00000114|enroute|0|0|0.0|0.0|227.00407422040402|227.00407422040402
2025-06-06 16:12:03.362681|1999-06-12 06:00:05|3894.001224982511|Crew Transfer Vessel 1|delay|no requests|no work requests, waiting until the next shift|||||0|0|23.998611111111114|0|na|port|0|0.0|0.0|0.0|3805.089785300926|3805.089785300926
2025-06-06 16:12:03.362681|1999-06-12 06:00:09|3894.0024634931274|Crew Transfer Vessel 2|delay|no requests|no work requests, waiting until the next shift|||||0|0|23.9975|0|na|port|0|0.0|0.0|0.0|3804.9136135416666|3804.9136135416666
2025-06-06 16:12:03.363681|1999-06-12 07:25:58|3895.4325331049563|Crew Transfer Vessel 3|complete travel|power converter minor repair|arrived at 32|32|32|electrical_system|electrical_system|1.0|1.0|0|0|RPR00000114|site|0|0|0|0|0|0
2025-06-06 16:12:03.367686|1999-06-12 07:25:58|3895.4325331049563|Crew Transfer Vessel 3|transferring crew|power converter minor repair|transferring crew from Crew Transfer Vessel 3 to 32|32|32|electrical_system|electrical_system|0.0|1.0|0.25|0|RPR00000114|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:12:03.367686|1999-06-12 07:40:58|3895.6825331049563|Crew Transfer Vessel 3|complete transfer|power converter minor repair|complete|32|32|electrical_system|electrical_system|0.0|1.0|0|0|RPR00000114|system|0|0|0|0|0|0
2025-06-06 16:12:03.368686|1999-06-12 07:40:58|3895.6825331049563|Crew Transfer Vessel 3|repair|power converter minor repair|repair|32|32|electrical_system|electrical_system|0.0|1.0|14.0|0|RPR00000114|system|0|0.0|0.0|0.0|2219.764166666667|2219.764166666667
2025-06-06 16:12:03.382195|1999-06-12 18:15:46|3906.26277026471|electrical_system|repair request|power converter minor repair|severity level 1|56|56|electrical_system|electrical_system|1.0|1.0|0|0|RPR00000115|na|0|0|0|0|0|0
2025-06-06 16:12:03.387204|1999-06-12 21:40:58|3909.6825331049563|Crew Transfer Vessel 3|transferring crew|power converter minor repair|transferring crew from 32 to Crew Transfer Vessel 3|32|32|electrical_system|electrical_system|0.0|1.0|0.25|0|RPR00000114|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:12:03.387204|1999-06-12 21:55:58|3909.9325331049563|Crew Transfer Vessel 3|complete transfer|power converter minor repair|complete|32|32|electrical_system|electrical_system|0.0|1.0|0|0|RPR00000114|system|0|0|0|0|0|0
2025-06-06 16:12:03.390290|1999-06-12 21:55:58|3909.9325331049563|Crew Transfer Vessel 3|repair complete|power converter minor repair|complete|32|32|electrical_system|electrical_system|1.0|1.0|0|0|RPR00000114|system|1000.0|0|0|0|0|1000.0
2025-06-06 16:12:03.406517|1999-06-12 21:56:02|3909.9336442160675|Crew Transfer Vessel 3|traveling|power converter minor repair|traveling from site to port|56|56|electrical_system|electrical_system|1.0|1.0|2.364529745225145|53.0|RPR00000115|enroute|0|0|0.0|0.0|374.9070285334456|374.9070285334456
2025-06-06 16:12:03.407844|1999-06-13 00:17:54|3912.298173961293|Crew Transfer Vessel 3|complete travel|power converter minor repair|arrived at port|56|56|electrical_system|electrical_system|1.0|1.0|0|0|RPR00000115|port|0|0|0|0|0|0
2025-06-06 16:12:03.409301|1999-06-13 00:17:54|3912.298173961293|Crew Transfer Vessel 3|delay|power converter minor repair|work shift has ended; waiting for next shift to start|56|56|electrical_system|electrical_system|1.0|1.0|5.701666666666667|0|RPR00000115|port|0|0.0|0.0|0.0|904.025382638889|904.025382638889
2025-06-06 16:12:03.422478|1999-06-13 06:00:00|3917.9998406279597|Crew Transfer Vessel 3|traveling|power converter minor repair|traveling from port to site|56|56|electrical_system|electrical_system|1.0|1.0|2.430726157117324|53.0|RPR00000115|enroute|0|0|0.0|0.0|385.4027730391718|385.4027730391718
2025-06-06 16:12:03.429127|1999-06-13 06:00:03|3918.0006694269555|Crew Transfer Vessel 1|delay|no requests|no work requests, waiting until the next shift|||||0|0|23.999166666666667|0|na|port|0|0.0|0.0|0.0|3805.1778711805555|3805.1778711805555
2025-06-06 16:12:03.430126|1999-06-13 06:00:07|3918.0019079375716|Crew Transfer Vessel 2|delay|no requests|no work requests, waiting until the next shift|||||0|0|23.998055555555556|0|na|port|0|0.0|0.0|0.0|3805.0016994212965|3805.0016994212965
2025-06-06 16:12:03.431613|1999-06-13 08:25:51|3920.430566785077|Crew Transfer Vessel 3|complete travel|power converter minor repair|arrived at 56|56|56|electrical_system|electrical_system|1.0|1.0|0|0|RPR00000115|site|0|0|0|0|0|0
2025-06-06 16:12:03.441961|1999-06-13 08:25:51|3920.430566785077|Crew Transfer Vessel 3|transferring crew|power converter minor repair|transferring crew from Crew Transfer Vessel 3 to 56|56|56|electrical_system|electrical_system|0.0|1.0|0.25|0|RPR00000115|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:12:03.441961|1999-06-13 08:40:51|3920.680566785077|Crew Transfer Vessel 3|complete transfer|power converter minor repair|complete|56|56|electrical_system|electrical_system|0.0|1.0|0|0|RPR00000115|system|0|0|0|0|0|0
2025-06-06 16:12:03.449194|1999-06-13 08:40:51|3920.680566785077|Crew Transfer Vessel 3|repair|power converter minor repair|repair|56|56|electrical_system|electrical_system|0.0|1.0|13.069166666666666|0|RPR00000115|system|0|0.0|0.0|0.0|2072.176275347222|2072.176275347222
2025-06-06 16:12:03.467795|1999-06-13 19:30:33|3931.5089606331103|hydraulic_system|repair request|minor pitch system repair|severity level 1|54|54|hydraulic_system|hydraulic_system|1.0|1.0|0|0|RPR00000116|na|0|0|0|0|0|0
2025-06-06 16:12:03.472217|1999-06-13 21:45:00|3933.749733451744|Crew Transfer Vessel 3|transferring crew|power converter minor repair|transferring crew from 56 to Crew Transfer Vessel 3|56|56|electrical_system|electrical_system|0.0|1.0|0.25|0|RPR00000115|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:12:03.472217|1999-06-13 22:00:00|3933.999733451744|Crew Transfer Vessel 3|complete transfer|power converter minor repair|complete|56|56|electrical_system|electrical_system|0.0|1.0|0|0|RPR00000115|system|0|0|0|0|0|0
2025-06-06 16:12:03.476133|1999-06-13 22:00:00|3933.999733451744|Crew Transfer Vessel 3|traveling|power converter minor repair|traveling from site to port|56|56|electrical_system|electrical_system|0.0|1.0|2.4306189809015177|53.0|RPR00000115|enroute|0|0|0.0|0.0|385.3857797589314|385.3857797589314
2025-06-06 16:12:03.478133|1999-06-14 00:25:50|3936.4303524326456|Crew Transfer Vessel 3|complete travel|power converter minor repair|arrived at port|56|56|electrical_system|electrical_system|0.0|1.0|0|0|RPR00000115|port|0|0|0|0|0|0
